short_date,weekday,draw_date,jackpot,main_numbers,euro_numbers,Match,# of winners,prize / winner,prize fund
2022-08-09,Tuesday,"Tuesday, 9th August 2022",36733367.0,"[23, 26, 36, 40, 44]","[5, 10]",3 + 0,33343,18.4,613511
2022-08-09,Tuesday,"Tuesday, 9th August 2022",36733367.0,"[23, 26, 36, 40, 44]","[5, 10]",1 + 2,63866,12.0,766392
2022-08-09,Tuesday,"Tuesday, 9th August 2022",36733367.0,"[23, 26, 36, 40, 44]","[5, 10]",2 + 1,217300,10.6,2303380
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",5 + 2,1,45691515.0,45691515
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",5 + 1,4,472480.7,1889923
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",5 + 0,5,213165.7,1065829
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",4 + 2,50,3516.1,175805
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",4 + 1,748,293.7,219688
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",4 + 0,1863,129.7,241631
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",3 + 2,1715,102.5,175788
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",2 + 2,24956,22.4,559014
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",3 + 1,33298,18.8,626002
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",3 + 0,68897,17.2,1185028
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",1 + 2,135865,10.9,1480929
2022-08-12,Friday,"Friday, 12th August 2022",45691515.0,"[14, 32, 34, 38, 46]","[2, 5]",2 + 1,446451,9.9,4419865
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",5 + 2,0,10000000.0,10000000
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",5 + 1,1,797906.1,797906
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",5 + 0,5,89996.3,449982
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",4 + 2,28,2650.8,74222
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",4 + 1,353,262.8,92768
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",4 + 0,947,107.7,101992
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",3 + 2,727,102.0,74154
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",2 + 2,12765,18.5,236153
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",3 + 1,14181,18.5,262349
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",3 + 0,29085,17.2,500262
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",1 + 2,64054,9.7,621324
2022-08-16,Tuesday,"Tuesday, 16th August 2022",10000000.0,"[4, 17, 32, 34, 49]","[4, 9]",2 + 1,197236,9.5,1873742
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",5 + 2,1,16818418.0,16818418
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",5 + 1,4,407211.0,1628844
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",5 + 0,6,153098.7,918592
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",4 + 2,28,5411.4,151519
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",4 + 1,656,288.7,189387
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",4 + 0,1350,154.3,208305
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",3 + 2,1210,125.2,151492
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",2 + 2,20342,23.7,482105
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",3 + 1,26463,20.3,537199
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",3 + 0,54884,18.6,1020842
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",1 + 2,113080,11.3,1277804
2022-08-19,Friday,"Friday, 19th August 2022",16818418.0,"[4, 13, 32, 39, 41]","[6, 8]",2 + 1,392428,9.7,3806552
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",5 + 2,0,10000000.0,10000000
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",5 + 1,4,199121.2,796485
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",5 + 0,2,199121.2,398242
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",4 + 2,10,7106.1,71061
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",4 + 1,337,263.5,88800
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",4 + 0,675,144.7,97673
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",3 + 2,760,93.5,71060
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",2 + 2,8969,25.2,226019
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",3 + 1,13441,18.8,252691
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",3 + 0,30963,15.4,476830
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",1 + 2,46107,13.0,599391
2022-08-23,Tuesday,"Tuesday, 23rd August 2022",10000000.0,"[2, 9, 18, 21, 39]","[4, 10]",2 + 1,185288,9.7,1797294
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",5 + 2,0,16617384.0,16617384
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",5 + 1,4,395204.8,1580819
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",5 + 0,14,63679.1,891507
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",4 + 2,14,10503.7,147052
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",4 + 1,491,374.3,183781
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",4 + 0,835,242.1,202154
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",3 + 2,1675,87.7,146898
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",2 + 2,10970,42.7,468419
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",3 + 1,20724,25.2,522245
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",3 + 0,70333,17.4,1223794
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",1 + 2,57767,17.4,1005146
2022-08-26,Friday,"Friday, 26th August 2022",16617384.0,"[2, 6, 18, 29, 37]","[10, 12]",2 + 1,294470,12.6,3710322
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",5 + 2,1,20059641.0,20059641
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",5 + 1,1,822316.7,822317
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",5 + 0,6,77291.4,463748
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",4 + 2,18,4249.6,76493
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",4 + 1,296,323.0,95608
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",4 + 0,757,138.9,105147
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",3 + 2,575,133.0,76475
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",2 + 2,9992,24.4,243805
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",3 + 1,13985,19.5,272708
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",3 + 0,26271,19.5,512285
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",1 + 2,55197,11.6,640285
2022-08-30,Tuesday,"Tuesday, 30th August 2022",20059641.0,"[18, 27, 41, 45, 49]","[7, 9]",2 + 1,197823,9.8,1938665
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",5 + 2,0,10000000.0,10000000
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",5 + 1,5,305818.2,1529091
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",5 + 0,16,53896.0,862336
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",4 + 2,22,6465.5,142241
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",4 + 1,835,222.6,185871
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",4 + 0,842,222.6,187429
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",3 + 2,2250,63.2,142200
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",2 + 2,11154,40.6,452852
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",3 + 1,29755,17.0,505835
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",3 + 0,79328,15.8,1253382
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",1 + 2,56656,15.8,895165
2022-09-02,Friday,"Friday, 2nd September 2022",10000000.0,"[2, 5, 11, 22, 24]","[7, 12]",2 + 1,372388,9.6,3574925
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",5 + 2,0,13320757.0,13320757
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",5 + 1,2,413557.2,827114
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",5 + 0,1,413557.2,413557
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",4 + 2,13,5676.5,73795
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",4 + 1,343,268.9,92233
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",4 + 0,826,122.8,101433
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",3 + 2,731,100.9,73758
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",2 + 2,12206,19.2,234355
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",3 + 1,14811,17.7,262155
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",3 + 0,31662,15.7,497093
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",1 + 2,64515,9.6,619344
2022-09-06,Tuesday,"Tuesday, 6th September 2022",13320757.0,"[6, 10, 11, 20, 38]","[3, 9]",2 + 1,206748,9.0,1860732
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",5 + 2,1,20058412.0,20058412
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",5 + 1,2,804775.3,1609551
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",5 + 0,3,302570.5,907712
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",4 + 2,40,3743.1,149724
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",4 + 1,609,307.3,187146
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",4 + 0,1721,119.6,205832
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",3 + 2,1261,118.7,149681
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",2 + 2,24757,19.6,485237
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",3 + 1,26720,19.6,523712
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",3 + 0,54528,18.5,1008768
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",1 + 2,131217,9.6,1259683
2022-09-09,Friday,"Friday, 9th September 2022",20058412.0,"[9, 18, 26, 41, 43]","[4, 9]",2 + 1,397661,9.5,3777780
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",5 + 2,0,10000000.0,10000000
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",5 + 1,1,761974.7,761975
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",5 + 0,1,429718.2,429718
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",4 + 2,9,7875.7,70881
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",4 + 1,230,385.2,88596
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",4 + 0,404,241.2,97445
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",3 + 2,541,131.0,70871
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",2 + 2,6189,36.5,225899
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",3 + 1,10325,24.4,251930
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",3 + 0,25663,18.6,477332
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",1 + 2,32162,18.5,594997
2022-09-13,Tuesday,"Tuesday, 13th September 2022",10000000.0,"[20, 22, 26, 34, 40]","[8, 12]",2 + 1,158309,11.3,1788892
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",5 + 2,0,16512323.0,16512323
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",5 + 1,1,1555721.5,1555722
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",5 + 0,6,146225.7,877354
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",4 + 2,32,4522.4,144717
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",4 + 1,519,348.5,180872
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",4 + 0,1529,134.0,204886
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",3 + 2,1035,134.0,138690
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",2 + 2,23609,20.2,476902
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",3 + 1,24566,20.2,496233
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",3 + 0,48917,19.9,973448
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",1 + 2,130891,9.6,1256554
2022-09-16,Friday,"Friday, 16th September 2022",16512323.0,"[16, 25, 27, 41, 45]","[3, 9]",2 + 1,374488,9.6,3595085
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",5 + 2,0,19925110.0,19925110
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",5 + 1,0,0.0,0
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",5 + 0,4,114944.5,459778
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",4 + 2,11,6894.5,75840
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",4 + 1,331,286.4,94798
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",4 + 0,781,133.5,104264
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",3 + 2,661,114.7,75817
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",2 + 2,11282,21.4,241435
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",3 + 1,14462,18.6,268993
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",3 + 0,28206,18.1,510529
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",1 + 2,61129,10.4,635742
2022-09-20,Tuesday,"Tuesday, 20th September 2022",19925110.0,"[2, 13, 22, 36, 40]","[3, 5]",2 + 1,208555,9.2,1918706
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",5 + 2,0,26773173.0,26773173
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",5 + 1,2,1225601.5,2451203
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",5 + 0,3,307528.7,922586
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",4 + 2,17,8951.7,152179
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",4 + 1,396,480.3,190199
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",4 + 0,787,265.8,209185
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",3 + 2,1097,138.7,152154
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",2 + 2,11191,43.3,484570
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",3 + 1,19087,28.4,542071
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",3 + 0,50966,20.6,1049900
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",1 + 2,60945,20.6,1255467
2022-09-23,Friday,"Friday, 23rd September 2022",26773173.0,"[20, 30, 38, 39, 44]","[2, 12]",2 + 1,304079,12.6,3831395
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",5 + 2,0,30557239.0,30557239
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",5 + 1,1,903971.5,903972
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",5 + 0,4,127449.4,509798
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",4 + 2,17,4946.4,84089
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",4 + 1,359,292.7,105079
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",4 + 0,795,145.4,115593
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",3 + 2,777,108.2,84071
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",2 + 2,10514,25.4,267056
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",3 + 1,15153,19.7,298514
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",3 + 0,33827,16.7,564911
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",1 + 2,56110,12.6,706986
2022-09-27,Tuesday,"Tuesday, 27th September 2022",30557239.0,"[15, 23, 26, 31, 44]","[1, 8]",2 + 1,214040,9.9,2118996
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",5 + 2,0,37969477.0,37969477
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",5 + 1,2,885350.6,1770701
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",5 + 0,2,499296.5,998593
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",4 + 2,36,4575.4,164714
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",4 + 1,665,309.6,205884
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",4 + 0,1569,144.3,226407
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",3 + 2,1371,120.1,164657
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",2 + 2,24206,21.6,522850
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",3 + 1,32054,18.3,586588
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",3 + 0,66894,16.6,1110440
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",1 + 2,122096,11.3,1379685
2022-09-30,Friday,"Friday, 30th September 2022",37969477.0,"[8, 12, 15, 17, 46]","[1, 8]",2 + 1,459626,9.0,4136634
2022-10-04,Tuesday,"Tuesday, 4th October 2022",41966038.0,"[17, 42, 43, 48, 49]","[3, 7]",5 + 2,0,41966038.0,41966038
2022-10-04,Tuesday,"Tuesday, 4th October 2022",41966038.0,"[17, 42, 43, 48, 49]","[3, 7]",5 + 1,2,477366.9,954734
2022-10-04,Tuesday,"Tuesday, 4th October 2022",41966038.0,"[17, 42, 43, 48, 49]","[3, 7]",5 + 0,4,134606.3,538425
2022-10-04,Tuesday,"Tuesday, 4th October 2022",41966038.0,"[17, 42, 43, 48, 49]","[3, 7]",4 + 2,21,4229.1,88811
2022-10-04,Tuesday,"Tuesday, 4th October 2022",41966038.0,"[17, 42, 43, 48, 49]","[3, 7]",4 + 1,307,361.6,111011
2022-10-04,Tuesday,"Tuesday, 4th October 2022",41966038.0,"[17, 42, 43, 48, 49]","[3, 7]",4 + 0,944,137.3,129611
2022-10-04,Tuesday,"Tuesday, 4th October 2022",41966038.0,"[17, 42, 43, 48, 49]","[3, 7]",3 + 2,592,137.3,81282
2022-10-04,Tuesday,"Tuesday, 4th October 2022",41966038.0,"[17, 42, 43, 48, 49]","[3, 7]",2 + 2,16133,20.7,333953
2022-10-04,Tuesday,"Tuesday, 4th October 2022",41966038.0,"[17, 42, 43, 48, 49]","[3, 7]",3 + 1,13548,20.7,280444
